Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,1 679,Automatic,High Price,R 289 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 349 400
Suzuki,Suzuki Swift,1.2 GLX Auto,2025,35,Automatic,Fair Price,R 274 900
Suzuki,Suzuki XL6,1.5 GL Auto,2026,20 309,Automatic,No Rating,R 376 900
Suzuki,Suzuki Celerio,1.0 GL Auto,2026,1 500,Automatic,High Price,R 225 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,2023,39 000,Automatic,Great Price,R 194 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Ciaz,1.5 GL Auto,2023,37 000,Automatic,Great Price,R 194 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,50,Manual,Fair Price,R 234 950
Suzuki,Suzuki Super Carry,1.2,2026,1 500,Manual,Fair Price,R 197 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,36 000,Manual,Great Price,R 144 000
Suzuki,Suzuki Swift,1.4T Sport Manual,2026,Man,Petrol,No Rating,R 449 999
Suzuki,ined,,unde,,,,
Suzuki,Suzuki DZire,1.2 GL+ Auto,2026,10 594,Automatic,Fair Price,R 249 990
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 252 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,15,Automatic,Fair Price,R 309 900
Suzuki,Suzuki Ciaz,1.5 GL,2024,37 000,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2026,1 769,Automatic,Fair Price,R 269 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Fronx,1.5 GL Manual,2024,19 000,Manual,Low Price,R 232 000
Suzuki,Suzuki Ciaz,1.5 GL Manual,2024,42 549,Manual,Fair Price,R 224 990
Suzuki,Suzuki S-Presso,1.0 S-Edition Auto,2020,47 395,Automatic,Fair Price,R 144 900
Suzuki,Suzuki Ertiga,1.5 GA,2025,40 000,Manual,Low Price,R 255 000
Suzuki,Suzuki Vitara,1.6 GL+ Auto,2019,110 600,Automatic,Fair Price,R 229 900
Suzuki,Suzuki Vitara,1.6 GLX Auto,2019,150 000,Automatic,High Price,R 269 995
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,32 113,Automatic,Fair Price,R 227 500
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,30 467,Automatic,Fair Price,R 228 500
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,2025,18 508,Automatic,Fair Price,R 389 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 219 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 315 900
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 219 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2026,Automa,Petrol,No Rating,R 252 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2025,1 500,Automatic,Great Price,R 349 900
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Fronx,1.5 GLX Auto,2025,4 000,Automatic,Low Price,R 259 999
Suzuki,Suzuki Fronx,1.5 GLX Manual,2026,Man,Petrol,No Rating,R 335 900
Suzuki,Suzuki DZire,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 258 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 299 999
Suzuki,Suzuki Baleno,1.5 GLX Auto,2025,18 288,Automatic,Fair Price,R 294 500
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2021,84 000,Manual,Low Price,R 199 900
Suzuki,Suzuki Swift,1.2 GLX CVT,2026,7 700,Automatic,High Price,R 295 900
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,2026,Man,Petrol,No Rating,R 349 995
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 429 999
Suzuki,Suzuki S-Presso,1.0 GL+,2024,19 200,Manual,Fair Price,R 169 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,5 987,Automatic,High Price,R 368 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,45 000,Manual,Fair Price,R 149 990
Suzuki,Suzuki Swift,1.2 GL Auto,2021,80 000,Automatic,Fair Price,R 199 000
Suzuki,Suzuki Ertiga,1.5 GL,2024,12 000,Manual,Great Price,R 259 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 252 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2026,Man,Petrol,No Rating,R 179 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,Man,Petrol,No Rating,R 319 999
Suzuki,Suzuki S-Presso,1.0 GL Auto,2024,37 000,Automatic,Great Price,R 159 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,1 500,Manual,Fair Price,R 234 990
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 274 900
Suzuki,Suzuki Jimny,1.5 GL Allgrip 5-door Manual,2025,14 642,Manual,Fair Price,R 410 899
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2023,38 647,Automatic,Fair Price,R 239 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,38 000,Manual,Great Price,R 147 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,37 000,Manual,Great Price,R 139 000
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2021,38 000,Manual,Fair Price,R 249 950
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,15,Automatic,Fair Price,R 315 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,4 143,Automatic,High Price,R 324 399
Suzuki,Suzuki DZire,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 254 995
Suzuki,Suzuki Swift,Hatch 1.2 GL,2017,98 358,Manual,High Price,R 149 895
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,39 000,Manual,Great Price,R 139 000
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 349 999
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 319 999
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,Man,Petrol,No Rating,R 209 999
Suzuki,Suzuki Ignis,1.2 GLX,2019,109 000,Manual,High Price,R 179 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,ined,,unde,,,,
Suzuki,Suzuki XL6,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 379 999
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,Automa,Petrol,No Rating,R 439 999
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,Automa,Petrol,No Rating,R 445 995
Suzuki,Suzuki Celerio,1.0 GL Auto,2026,Automa,Petrol,No Rating,R 219 999
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,1 500,Manual,High Price,R 270 990
Suzuki,Suzuki Fronx,1.5 GLX Manual,2025,14 624,Manual,High Price,R 334 899
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,Automa,Petrol,No Rating,R 447 125
Suzuki,Suzuki Baleno,1.5 GL Manual,2026,Man,Petrol,No Rating,R 249 900
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,Man,Petrol,No Rating,R 212 900
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,Man,Petrol,No Rating,R 262 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 252 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki Celerio,1.0 GL,2026,Man,Petrol,No Rating,R 204 900
Suzuki,Suzuki Jimny,1.3 Auto,2016,114 885,Automatic,High Price,R 239 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki DZire,1.2 GA,2023,43 000,Manual,Great Price,R 169 900
Suzuki,Suzuki Super Carry,1.2,2026,Man,Petrol,No Rating,R 174 995
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2026,Automa,Petrol,No Rating,R 419 900
Suzuki,Suzuki Celerio,1.0 GL,2018,155 000,Manual,Fair Price,R 115 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,13 393,Manual,High Price,R 275 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 282 900
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,2024,5 000,Manual,Low Price,R 199 999
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 344 999
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 344 999
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2026,Automa,Petrol,No Rating,R 194 999
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,High Price,
Suzuki,Suzuki Super Carry,1.2,2026,Man,Petrol,No Rating,R 183 900
Suzuki,Suzuki Swift,1.2 GLX CVT,2025,1 500,Automatic,Fair Price,R 291 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2025,1 500,Automatic,Fair Price,R 424 900
Suzuki,Suzuki XL6,1.5 GL Manual,2025,1 500,Manual,Fair Price,R 319 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Ciaz,1.5 GL Auto,2023,47 716,Automatic,High Price,R 259 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,1 500,Manual,Fair Price,R 234 900
Suzuki,Suzuki Super Carry,1.2,2025,1 500,Manual,Fair Price,R 179 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,2025,26 274,Automatic,High Price,R 309 800
Suzuki,Suzuki Ertiga,1.5 GA,2023,63 000,Manual,Low Price,R 220 000
Suzuki,Suzuki Fronx,1.5 GL Manual,2025,1 500,Manual,Fair Price,R 284 900
Suzuki,Suzuki Eeco,1.2 Panel Van,2025,1 500,Manual,Fair Price,R 209 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,2025,30 000,Automatic,High Price,R 298 899
Suzuki,Suzuki S-Presso,1.0 GL Auto,2024,40 000,Automatic,Low Price,R 149 900
Suzuki,Suzuki Celerio,1.0 GA,2020,89 000,Manual,Great Price,R 87 000
Suzuki,Suzuki Swift,1.2 GLX Auto,2024,15 500,Automatic,Great Price,R 198 000
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Ignis,1.2 GL,2021,71 000,Manual,No Rating,R 142 000
Suzuki,Suzuki Swift,1.2 GL,2022,69 000,Manual,Great Price,R 153 000
Suzuki,Suzuki Swift,1.2 GL,2018,62 000,Manual,Great Price,R 110 000
Suzuki,Suzuki Swift,1.2 GL,2025,13 000,Manual,Low Price,R 175 000
Suzuki,Suzuki Swift,1.2 GLX,2022,62 000,Manual,Great Price,R 150 000
Suzuki,Suzuki DZire,1.2 GL,2024,13 000,Manual,Great Price,R 175 000
Suzuki,Suzuki Ignis,1.2 GLX Auto,2022,40 000,Automatic,Low Price,R 165 000
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,15 000,Manual,Great Price,R 213 000
Suzuki,Suzuki Swift,1.2 GL Auto,2024,22 000,Automatic,Great Price,R 188 000
Suzuki,Suzuki Ignis,1.2 GLX Auto,2022,38 000,Automatic,Fair Price,R 214 995
Suzuki,,,,,,Great Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Fronx,1.5 GLX Auto,2023,13 000,Automatic,Great Price,R 275 000
Suzuki,Suzuki Swift,1.2 GLX,2023,28 000,Manual,Low Price,R 159 995
Suzuki,Suzuki Ertiga,1.4 GL,2015,95 000,Manual,No Rating,R 205 000
Suzuki,Suzuki Swift,1.2 GA,2024,21 000,Manual,Great Price,R 170 000
Suzuki,Suzuki Ignis,1.2 GLX,2021,71 000,Manual,Low Price,R 130 000
Suzuki,Suzuki Celerio,1.0 GL,2022,95 000,Manual,Great Price,R 133 000
Suzuki,Suzuki Swift,1.2 GL Auto,2024,15 000,Automatic,Low Price,R 165 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,108,Automatic,Low Price,R 195 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Ignis,1.2 GL,2020,110 000,Manual,No Rating,R 135 000
Suzuki,Suzuki Baleno,1.5 GL Auto,2023,84 000,Automatic,Great Price,R 193 000
Suzuki,Suzuki Swift,1.2 GL,2019,97 000,Manual,Great Price,R 130 000
Suzuki,Suzuki Ertiga,1.5 GL,2023,86 000,Manual,Fair Price,R 289 995
Suzuki,Suzuki Swift,1.2 GL,2025,2 200,Manual,Fair Price,R 220 000
Suzuki,Suzuki Swift,1.2 GL,2025,12 000,Manual,Great Price,R 190 000
Suzuki,Suzuki Swift,1.2 GL,2025,11 000,Manual,Fair Price,R 210 000
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki DZire,1.2 GL,2025,27 500,Manual,Fair Price,R 185 000
Suzuki,Suzuki Swift,1.2 GL,2023,33 000,Manual,Low Price,R 158 000
Suzuki,Suzuki S-Presso,1.0 GL Auto,2022,45 000,Automatic,Low Price,R 133 000
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,85 000,Manual,Low Price,R 120 000
Suzuki,Suzuki DZire,1.2 GA,2019,78 000,Manual,Great Price,R 114 999
Suzuki,Suzuki Ignis,1.2 GL,2020,117 000,Manual,Great Price,R 132 999
Suzuki,Suzuki Swift,1.2 GL,2025,8 000,Manual,Low Price,R 185 000
Suzuki,Suzuki DZire,1.2 GL,2018,91 000,Manual,Great Price,R 97 000
Suzuki,Suzuki Swift,1.2 GA,2023,80 000,Manual,Fair Price,R 169 999
Suzuki,Suzuki Swift,1.2 GL Auto,2020,69 000,Automatic,Great Price,R 155 000
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Swift,1.2 GL,2019,86 000,Manual,Great Price,R 114 000
Suzuki,Suzuki Swift,1.2 GL,2025,15 000,Manual,Low Price,R 174 999
Suzuki,Suzuki DZire,1.2 GL,2019,77 000,Manual,Fair Price,R 114 999
Suzuki,Suzuki Baleno,1.4 GLX,2020,71 000,Manual,No Rating,R 139 999
Suzuki,Suzuki Swift,1.2 GL,2025,19 000,Manual,Low Price,R 190 000
Suzuki,Suzuki DZire,1.2 GL,2019,76 000,Manual,Fair Price,R 112 999
Suzuki,Suzuki Swift,1.2 GL,2019,97 000,Manual,Great Price,R 120 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL,2019,94 000,Manual,Great Price,R 119 999
Suzuki,Suzuki Swift,1.2 GL,2025,14 000,Manual,Low Price,R 175 000
Suzuki,Suzuki Swift,1.2 GL Auto,2021,32 000,Automatic,Low Price,R 149 999
Suzuki,Suzuki Swift,1.2 GL,2023,61 000,Manual,Low Price,R 150 000
Suzuki,Suzuki Swift,1.2 GL Auto,2021,34 000,Automatic,Low Price,R 147 000
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,51 000,Manual,Low Price,R 170 000
Suzuki,Suzuki Swift,Hatch 1.6 Sport,2015,125 000,Manual,No Rating,R 130 000
Suzuki,Suzuki Swift,1.2 GL,2019,82 000,Manual,Great Price,R 129 999
Suzuki,,,,,,High Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GLX,2022,59 000,Manual,Great Price,R 168 999
Suzuki,Suzuki Ignis,1.2 GL,2021,71 000,Manual,No Rating,R 142 000
Suzuki,Suzuki Swift,1.2 GLX,2023,63 000,Manual,Great Price,R 180 000
Suzuki,Suzuki DZire,1.2 GL,2024,23 000,Manual,Great Price,R 165 999
Suzuki,Suzuki Swift,1.2 GLX,2021,78 000,Manual,Great Price,R 137 000
Suzuki,Suzuki Ignis,1.2 GLX,2021,71 000,Manual,Low Price,R 144 000
Suzuki,Suzuki Swift,1.2 GLX,2019,85 000,Manual,Low Price,R 114 999
Suzuki,Suzuki Ignis,1.2 GLX,2021,72 000,Manual,Low Price,R 135 000
Suzuki,Suzuki Ignis,1.2 GL,2022,87 000,Manual,No Rating,R 142 000
Suzuki,Suzuki Swift,1.2 GA,2023,81 000,Manual,Great Price,R 149 999
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,45 000,Automatic,Low Price,R 194 999
Suzuki,Suzuki Ignis,1.2 GL,2022,88 000,Manual,No Rating,R 155 000
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,12 000,Manual,Low Price,R 178 000
Suzuki,Suzuki Celerio,1.0 GL,2020,89 000,Manual,Great Price,R 87 000
Suzuki,Suzuki Celerio,1.0 GA,2020,90 000,Manual,Great Price,R 89 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL Auto,2022,34 000,Automatic,Low Price,R 149 999
Suzuki,Suzuki Baleno,1.5 GL Auto,2023,50 000,Automatic,Great Price,R 230 000
Suzuki,Suzuki Ignis,1.2 GLX,2021,71 000,Manual,Low Price,R 133 999
Suzuki,Suzuki Swift,1.2 GLX Auto,2023,49 000,Automatic,Great Price,R 179 999
Suzuki,Suzuki Swift,1.2 GLX,2022,61 000,Manual,Great Price,R 169 999
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,62 000,Manual,Great Price,R 194 999
Suzuki,Suzuki Swift,1.2 GL,2026,1 000,Manual,Low Price,R 199 999
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,2 600,Manual,Low Price,R 199 995
Suzuki,Suzuki Ignis,1.2 GL,2020,119 000,Manual,Great Price,R 134 999
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,44 000,Automatic,Low Price,R 195 000
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GLX,2023,60 000,Manual,Low Price,R 145 000
Suzuki,Suzuki Swift,1.2 GLX Manual,2025,6 000,Manual,Great Price,R 239 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL,2025,13 000,Manual,Low Price,R 179 000
Suzuki,Suzuki Swift,1.2 GL,2025,6 951,Manual,Great Price,R 188 950
Suzuki,Suzuki Swift,1.2 GA,2025,30 000,Manual,Great Price,R 184 990
Suzuki,Suzuki Swift,1.2 GL,2025,6 000,Manual,Low Price,R 187 000
Suzuki,Suzuki Swift,1.2 GLX,2023,27 000,Manual,Low Price,R 159 999
Suzuki,Suzuki Swift,1.2 GL,2023,35 000,Manual,Low Price,R 132 000
Suzuki,Suzuki Swift,Hatch 1.2 GA,2018,62 000,Manual,Great Price,R 115 000
Suzuki,Suzuki Ignis,1.2 GLX,2022,85 000,Manual,Low Price,R 144 999
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,Hatch 1.2 GA,2018,64 000,Manual,Great Price,R 115 000
Suzuki,Suzuki Celerio,1.0 GL Auto,2025,6 000,Automatic,Low Price,R 147 999
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,55 000,Manual,Great Price,R 187 000
Suzuki,Suzuki Swift,1.2 GL,2025,12 000,Manual,Great Price,R 195 000
Suzuki,Suzuki Ciaz,1.5 GL Auto,2021,84 000,Automatic,Low Price,R 144 999
Suzuki,Suzuki DZire,1.2 GL+ Manual,2025,21 000,Manual,Low Price,R 206 999
Suzuki,Suzuki Swift,1.2 GL,2023,83 000,Manual,Low Price,R 139 995
Suzuki,Suzuki Swift,1.2 GL,2022,88 000,Manual,Low Price,R 138 000
Suzuki,Suzuki Ciaz,1.5 GL Auto,2022,84 000,Automatic,Great Price,R 169 999
Suzuki,Suzuki Baleno,1.5 GL Auto,2023,24 000,Automatic,Great Price,R 210 000
Suzuki,Suzuki Ertiga,1.5 GL,2024,45 000,Manual,Fair Price,R 282 000
Suzuki,Suzuki Celerio,1.0 GA,2018,73 000,Manual,Low Price,R 64 999
Suzuki,Suzuki Swift,1.2 GL,2025,12 000,Manual,Great Price,R 199 999
Suzuki,Suzuki Celerio,1.0 GL Auto,2025,5 000,Automatic,Low Price,R 147 000
Suzuki,Suzuki Swift,1.2 GL,2024,25 000,Manual,Low Price,R 139 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GL,2021,78 000,Manual,Low Price,R 137 999
Suzuki,Suzuki Swift,1.2 GLX Auto,2023,49 000,Automatic,Great Price,R 179 999
Suzuki,Suzuki Swift,1.2 GLX,2023,61 000,Manual,Great Price,R 155 000
Suzuki,Suzuki Swift,1.2 GLX Auto,2023,49 000,Automatic,Great Price,R 185 000
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,4 000,Manual,Low Price,R 179 999
Suzuki,Suzuki DZire,1.2 GL Auto,2024,73 000,Automatic,Great Price,R 154 999
Suzuki,Suzuki Swift,1.2 GL Auto,2020,69 000,Automatic,Great Price,R 155 000
Suzuki,Suzuki Baleno,1.5 GL Auto,2023,21 000,Automatic,Great Price,R 209 000
Suzuki,Suzuki Swift,1.2 GL,2025,5 000,Manual,Low Price,R 178 999
Suzuki,Suzuki Swift,1.2 GA,2023,81 000,Manual,Great Price,R 149 999
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,High Price,
Suzuki,Suzuki DZire,1.2 GL,2018,92 000,Manual,Great Price,R 107 000
Suzuki,Suzuki Baleno,1.5 GL Manual,2025,6 000,Manual,Great Price,R 189 999
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL,2024,70 000,Manual,Great Price,R 167 000
Suzuki,Suzuki Ertiga,1.4 GA,2018,84 000,Manual,No Rating,R 149 999
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,25 000,Manual,Low Price,R 186 000
Suzuki,Suzuki Ertiga,1.5 GL,2024,44 000,Manual,Fair Price,R 284 999
Suzuki,Suzuki Swift,1.2 GL,2024,68 000,Manual,Great Price,R 169 950
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,87 000,Manual,Great Price,R 129 999
Suzuki,Suzuki Vitara Brezza,1.5 GL Auto,2022,91 000,Automatic,Low Price,R 188 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,3 000,Automatic,Great Price,R 219 995
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,85 000,Manual,Great Price,R 127 000
Suzuki,Suzuki Swift,1.2 GLX,2023,27 000,Manual,Low Price,R 159 999
Suzuki,Suzuki Ertiga,1.5 GL,2024,45 000,Manual,Fair Price,R 282 000
Suzuki,Suzuki Baleno,1.4 GL,2018,122 000,Manual,No Rating,R 119 999
Suzuki,Suzuki Swift,1.2 GL,2025,9 000,Manual,Low Price,R 185 000
Suzuki,,,,,,No Rating,
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Vitara Brezza,1.5 GL Auto,2022,91 000,Automatic,Low Price,R 188 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,3 000,Automatic,Great Price,R 219 995
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,85 000,Manual,Great Price,R 127 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Baleno,1.4 GL,2018,122 000,Manual,No Rating,R 119 999
Suzuki,Suzuki Swift,1.2 GL,2025,9 000,Manual,Low Price,R 185 000
Suzuki,Suzuki Swift,1.2 GL,2020,87 000,Manual,Fair Price,R 154 995
Suzuki,Suzuki Baleno,1.5 GLX Auto,2024,10 000,Automatic,Great Price,R 249 998
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,60 000,Manual,Fair Price,R 219 999
Suzuki,Suzuki Swift,1.2 GL,2025,11 000,Manual,Fair Price,R 209 999
Suzuki,Suzuki Swift,1.2 GLX Manual,2025,26 000,Manual,Low Price,R 197 499
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Swift,1.2 GLX Manual,2025,13 000,Manual,Low Price,R 195 000
Suzuki,Suzuki S-Presso,1.0 GL+,2021,109 000,Manual,Fair Price,R 134 999
Suzuki,Suzuki Swift,1.2 GLX,2021,59 000,Manual,Low Price,R 129 999
Suzuki,Suzuki S-Presso,1.0 GL,2021,107 000,Manual,Fair Price,R 132 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,56 000,Automatic,Fair Price,R 224 995
Suzuki,Suzuki S-Presso,1.0 S-Edition Manual,2023,86 000,Manual,Low Price,R 120 000
Suzuki,Suzuki Baleno,1.5 GLX Auto,2023,22 000,Automatic,Low Price,R 206 999
Suzuki,Suzuki Swift,1.2 GLX,2023,58 000,Manual,Low Price,R 152 999
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,7 000,Manual,Low Price,R 183 950
Suzuki,Suzuki Baleno,1.5 GL Manual,2025,4 000,Manual,Low Price,R 190 000
Suzuki,Suzuki Baleno,1.5 GL Manual,2025,4 000,Manual,Low Price,R 187 000
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,85 000,Manual,Low Price,R 119 999
Suzuki,Suzuki Baleno,1.5 GL Manual,2025,3 900,Manual,Low Price,R 188 950
Suzuki,Suzuki Ertiga,1.5 GA,2024,56 000,Manual,Low Price,R 229 999
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2022,76 137,Manual,Great Price,R 299 500
Suzuki,Suzuki Ciaz,1.5 GLX Manual,2024,47 500,Manual,Great Price,R 229 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2025,12 500,Manual,Great Price,R 269 900
Suzuki,Suzuki Vitara,1.6 GLX Auto,2016,80 000,Automatic,Great Price,R 189 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,44 523,Automatic,Great Price,R 279 900
Suzuki,Suzuki S-Presso,1.0 GL,2022,153 009,Manual,Great Price,R 109 900
Suzuki,Suzuki DZire,1.2 GA,2024,42 023,Manual,Great Price,R 178 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2025,7 060,Automatic,Fair Price,R 449 000
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,69 100,Manual,Great Price,R 204 900
Suzuki,Suzuki Super Carry,1.2,2023,58 900,Manual,Great Price,R 134 900
Suzuki,,,,,,High Price,
Suzuki,,,,,,Great Price,
