Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Kia,Kia Picanto,1.0 STREET,2022,137 000,Manual,Great Price,R 139 900
Kia,Kia Sportage,1.6T-GDi GT Line S,2025,13 000,Automatic,Great Price,R 539 900
Kia,Kia Seltos,1.6 EX,2020,116 000,Manual,Great Price,R 189 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,Automa,Diesel,No Rating,R 955 900
Kia,ined,,unde,,,,
Kia,Kia K2700,2.7D Workhorse Dropside,2025,20 500,Manual,Great Price,R 309 900
Kia,Kia K2500,2.5TD workhorse dropside,2018,186 500,Manual,Great Price,R 179 890
Kia,Kia Seltos,1.6 EX+,2022,25 598,Automatic,Great Price,R 309 995
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2023,71 000,Manual,Fair Price,R 319 900
Kia,Kia Carens,1.5D LS,2026,100,Manual,No Rating,R 399 995
Kia,Kia Rio,Hatch 1.4 Tec Auto,2018,61 500,Automatic,High Price,R 249 950
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Sorento,2.2CRDi LX,2021,150 000,Automatic,No Rating,R 299 995
Kia,Kia Sonet,1.5 EX,2026,Automa,Petrol,No Rating,R 366 995
Kia,Kia Sonet,1.5 EX,2026,Automa,Petrol,No Rating,R 366 995
Kia,Kia Carens,1.5D LX,2026,Automa,Diesel,No Rating,R 459 995
Kia,Kia Tasman,2.2D Double Cab LX,2026,Automa,Diesel,No Rating,R 679 995
Kia,Kia Pegas,1.4 LX,2025,5 000,Manual,Fair Price,R 259 800
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 279 500
Kia,Kia Seltos,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 389 900
Kia,Kia Sportage,1.6T-GDi GT Line Plus,2025,27 918,Automatic,Fair Price,R 615 900
Kia,Kia Soul,2.0 Smart Auto,2018,84 000,Automatic,No Rating,R 214 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,2022,69 900,Automatic,No Rating,R 279 890
Kia,Kia Rio,hatch 1.4 Tec,2016,173 208,Manual,Fair Price,R 154 990
Kia,Kia Sonet,1.0T EX+,2023,55 000,Automatic,Fair Price,R 298 900
Kia,Kia Rio,hatch 1.4 Tec,2016,117 000,Manual,High Price,R 189 900
Kia,Kia Sonet,1.5 EX,2024,19 000,Automatic,Fair Price,R 279 900
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Pegas,1.4 EX Auto,2024,26 000,Automatic,Fair Price,R 234 900
Kia,Kia Seltos,1.5 LX Manual,2026,Man,Petrol,No Rating,R 400 695
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 282 695
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 282 695
Kia,ined,,unde,,,,
Kia,Kia Picanto,1.2 EX+ Manual,2026,Man,Petrol,No Rating,R 290 695
Kia,Kia Sportage,1.6GDI Ignite,2020,97 000,Automatic,Fair Price,R 279 995
Kia,Kia Picanto,1.2 EX Manual,2026,Man,Petrol,No Rating,R 267 695
Kia,Kia Rio,hatch 1.2 LS,2022,77 300,Manual,Fair Price,R 229 950
Kia,Kia Sonet,1.5 EX,2022,84 000,Manual,Great Price,R 229 950
Kia,Kia Picanto,1.0 LX Auto,2025,20 000,Automatic,Great Price,R 224 890
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Pegas,1.4 LX,2025,3 000,Manual,Fair Price,R 269 800
Kia,Kia Pegas,1.4 LX,2025,16 000,Manual,Fair Price,R 259 800
Kia,Kia Sonet,1.5 LX Manual,2024,9 500,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 309 500
Kia,Kia Picanto,1.0 LX,2015,148 000,Manual,Fair Price,R 119 950
Kia,Kia Sonet,1.0T EX,2026,2 500,Automatic,High Price,R 429 900
Kia,Kia Picanto,1.2 X-Line,2021,110 637,Manual,Great Price,R 169 900
Kia,Kia Picanto,1.0 STREET,2017,86 398,Manual,Fair Price,R 139 995
Kia,Kia Pegas,1.4 EX Auto,2024,30 000,Automatic,High Price,R 279 900
Kia,Kia Pegas,1.4 EX,2022,198 905,Manual,Fair Price,R 149 900
Kia,Kia Pegas,1.4 EX Auto,2024,19 500,Automatic,Great Price,R 229 900
Kia,Kia Sonet,1.5 EX,2024,24 000,Manual,Great Price,R 259 900
Kia,Kia Sportage,1.6GDI Ignite,2019,56 519,Automatic,Great Price,R 239 900
Kia,Kia Sonet,1.0T EX,2023,84 000,Automatic,Great Price,R 259 990
Kia,Kia Seltos,1.6 EX,2024,12 829,Manual,Great Price,R 309 996
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Picanto,1.2 Style,2022,51 000,Manual,Fair Price,R 174 899
Kia,Kia Rio,Hatch 1.2,2017,22 801,Manual,Fair Price,R 169 900
Kia,ined,,unde,,,,
Kia,Kia Rio,hatch 1.2 LS,2023,43 763,Manual,High Price,R 259 900
Kia,Kia Rio,hatch 1.2 LS,2021,91 500,Manual,Fair Price,R 205 000
Kia,Kia Sportage,2.0CRDi EX AWD,2021,74 460,Automatic,Fair Price,R 364 500
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2021,110 961,Manual,Fair Price,R 279 900
Kia,Kia Rio,Hatch 1.4 EX,2017,103 000,Manual,Fair Price,R 179 999
Kia,Kia Rio,Hatch 1.4 LS,2023,76 987,Manual,Great Price,R 209 900
Kia,Kia Seltos,1.5 LX Auto,2025,17 500,Automatic,Fair Price,R 399 900
Kia,Kia Picanto,1.2 X-Line,2024,35 000,Manual,Great Price,R 209 900
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Sportage,1.6T-GDi GT Line Plus,2023,32 000,Automatic,Great Price,R 509 000
Kia,Kia Sportage,1.6GDI Ignite,2021,84 500,Automatic,Fair Price,R 279 950
Kia,Kia Seltos,1.5CRDi EX Auto,2021,87 000,Automatic,Great Price,R 249 900
Kia,Kia Picanto,1.0 STREET,2022,33 000,Manual,Great Price,R 169 900
Kia,Kia Rio,hatch 1.2 LS,2022,57 000,Manual,Fair Price,R 229 899
Kia,Kia Seltos,1.5CRDi EX+,2023,27 000,Automatic,Great Price,R 349 900
Kia,Kia Picanto,1.2 LS,2016,97 580,Manual,No Rating,R 122 900
Kia,Kia K2700,2.7D Workhorse Dropside,2026,800,Manual,Fair Price,R 395 900
Kia,Kia Sonet,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 309 500
Kia,Kia Picanto,1.2 X-Line,2021,56 000,Manual,Great Price,R 184 900
Kia,Kia Sonet,1.0T EX,2024,41 000,Automatic,High Price,R 359 950
Kia,Kia Tasman,2.2D Double Cab LX,2026,4 500,Automatic,No Rating,R 659 995
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2021,114 475,Manual,Fair Price,R 279 900
Kia,Kia Sportage,2.0 Ignite Auto,2018,103 300,Automatic,Fair Price,R 229 950
Kia,Kia Sportage,1.6T-GDi LX,2022,60 000,Automatic,Great Price,R 349 900
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia K2700,2.7D Workhorse Dropside,2026,Man,Diesel,No Rating,R 393 950
Kia,Kia Tasman,2.2D Double Cab SX 4x4,2026,Automa,Diesel,No Rating,R 849 900
Kia,Kia K2700,2.7D Workhorse Dropside (Aircon),2023,109 712,Manual,Great Price,R 249 900
Kia,Kia Sorento,2.2CRDi AWD EX,2019,120 000,Automatic,Fair Price,R 339 000
Kia,Kia Rio,hatch 1.4 Tec,2023,81 000,Manual,Fair Price,R 294 888
Kia,ined,,unde,,,,
Kia,Kia Sportage,1.6T-GDi GT Line Plus,2023,58 000,Automatic,Great Price,R 467 900
Kia,Kia Pegas,1.4 EX Auto,2023,57 000,Automatic,Fair Price,R 239 900
Kia,Kia Sorento,2.2CRDi LS,2018,132 000,Automatic,No Rating,R 249 900
Kia,Kia Sportage,1.6T-GDi GT Line S,2024,13 000,Automatic,Great Price,R 594 995
Kia,Kia Sonet,1.5 LX Manual,2026,Man,Petrol,No Rating,R 321 500
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Picanto,1.0 LX Manual,2026,Man,Petrol,No Rating,R 249 500
Kia,Kia Rio,Hatch 1.4 LS Auto,2021,104 500,Automatic,Great Price,R 214 900
Kia,Kia Picanto,1.0 STREET,2021,95 000,Manual,Great Price,R 149 900
Kia,Kia Rio,Hatch 1.4 EX Auto,2022,36 225,Automatic,Great Price,R 259 995
Kia,Kia Picanto,1.0 Start Auto,2018,100 000,Automatic,Fair Price,R 149 995
Kia,Kia Seltos,1.5 LX Auto,2025,28 000,Automatic,Great Price,R 369 500
Kia,Kia Carens,1.5D LX,2026,Automa,Diesel,No Rating,R 459 995
Kia,Kia Picanto,1.0 LX Manual,2026,2 521,Manual,Fair Price,R 239 996
Kia,Kia Sportage,2.0 Ignite,2017,134 500,Manual,Fair Price,R 209 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4 (colour coded),2026,1 500,Automatic,No Rating,R 1 004 999
Kia,Kia Sportage,2.0 EX,2020,49 045,Automatic,Great Price,R 289 900
Kia,Kia Sorento,2.2CRDi EX+,2024,18 205,Automatic,Great Price,R 609 900
Kia,Kia Sonet,1.5 LS Manual,2025,28 000,Manual,Fair Price,R 289 900
Kia,Kia Sportage,2.0CRDi EX AWD,2020,97 954,Automatic,Great Price,R 299 900
Kia,Kia Picanto,1.0 LX Auto,2024,34 000,Automatic,Fair Price,R 229 900
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,,,,,,Low Price,
Kia,Kia K2700,2.7D Workhorse Dropside (Aircon),2024,53 000,Manual,Fair Price,R 349 899
Kia,Kia Carnival,2.2CRDi SXL,2023,68 081,Automatic,High Price,R 829 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,2017,55 000,Automatic,High Price,R 259 900
Kia,Kia Sportage,1.6GDI Ignite,2019,89 000,Automatic,Fair Price,R 249 900
Kia,Kia Picanto,1.0 LS,2015,84 000,Manual,Fair Price,R 119 900
Kia,ined,,unde,,,,
Kia,Kia Picanto,1.0 STREET,2017,99 500,Manual,Fair Price,R 134 995
Kia,Kia Rio,Hatch 1.4 EX Auto,2018,168 500,Automatic,Great Price,R 159 500
Kia,Kia Sonet,1.5 LX Manual,2024,18 915,Manual,Great Price,R 274 995
Kia,Kia Sonet,1.5 LX Auto,2025,16 891,Automatic,Great Price,R 319 995
Kia,Kia Rio,hatch 1.2 LS,2021,90 120,Manual,Fair Price,R 209 900
Kia,,,,,,Low Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Sportage,1.6T-GDi LX,2023,56 000,Automatic,Fair Price,R 429 900
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 279 500
Kia,Kia Carnival,2.2CRDi SXL,2022,59 992,Automatic,Fair Price,R 749 950
Kia,Kia Rio,hatch 1.2 LS,2021,80 916,Manual,Fair Price,R 229 900
Kia,Kia Seltos,1.5CRDi EX Auto,2021,80 000,Automatic,Great Price,R 259 900
Kia,Kia Sonet,1.5 LS Auto,2025,18 200,Automatic,Low Price,R 269 890
Kia,Kia Sonet,1.5 LX Auto,2024,37 674,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.0T EX+,2024,22 000,Automatic,Great Price,R 319 900
Kia,Kia Seltos,1.4T-GDI GT Line,2023,55 850,Automatic,Fair Price,R 349 000
Kia,Kia Sonet,1.5 LS Auto,2025,14 000,Automatic,Fair Price,R 309 900
Kia,Kia Picanto,1.2 EX+ Manual,2025,15 000,Manual,Fair Price,R 274 900
Kia,Kia K2700,2.7D Workhorse Dropside,2025,26 900,Manual,Fair Price,R 329 900
Kia,Kia K2700,2.7D Workhorse Dropside,2023,49 600,Manual,Great Price,R 279 950
Kia,Kia Tasman,2.2D Double Cab LX,2026,Automa,Diesel,No Rating,R 669 900
Kia,Kia Seltos,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 389 900
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia K2700,2.7D Workhorse Dropside,2023,77 264,Manual,Fair Price,R 289 900
Kia,Kia Picanto,1.0 LX Auto,2015,125 998,Automatic,No Rating,R 139 950
Kia,Kia Rio,Hatch 1.4 LS,2024,15 693,Manual,Low Price,R 239 900
Kia,Kia Picanto,1.0 Start,2020,87 342,Manual,Fair Price,R 139 995
Kia,Kia Sportage,2.0CRDi EX,2017,148 500,Automatic,Great Price,R 219 900
Kia,Kia Sportage,1.6GDI Ignite,2019,109 000,Automatic,Fair Price,R 229 900
Kia,Kia Sportage,2.0CRDi AWD Tec Auto,2016,134 000,Automatic,No Rating,R 219 900
Kia,Kia Picanto,1.0 Style Auto,2019,78 000,Automatic,High Price,R 179 899
Kia,Kia Picanto,1.0 LS Auto,2026,Automa,Petrol,No Rating,R 251 500
Kia,Kia Seltos,1.4T-GDI GT Line,2020,90 007,Automatic,Fair Price,R 299 000
Kia,ined,,unde,,,,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,High Price,
Kia,Kia Carnival,2.2CRDi EX,2023,102 700,Automatic,No Rating,R 549 950
Kia,Kia Sportage,1.7CRDi Ignite Plus,2018,182 000,Manual,Great Price,R 179 000
Kia,Kia Sonet,1.0T EX,2024,23 000,Automatic,High Price,R 369 950
Kia,Kia Sonet,1.5 LX Manual,2024,28 214,Manual,High Price,R 299 900
Kia,Kia Pegas,1.4 LX,2023,37 000,Manual,Fair Price,R 194 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,2023,74 000,Automatic,No Rating,R 269 900
Kia,Kia Sportage,2.0CRDi EX AWD,2019,145 000,Automatic,Fair Price,R 269 900
Kia,Kia Sonet,1.5 EX,2022,51 000,Manual,Fair Price,R 249 900
Kia,Kia Tasman,2.2D Double Cab SX 4x4,2026,Automa,Diesel,No Rating,R 879 995
Kia,Kia Sonet,1.5 EX+,2025,7 600,Automatic,Fair Price,R 399 900
Kia,Kia K2700,2.7D Workhorse Dropside,2024,65 000,Manual,Fair Price,R 299 990
Kia,Kia Rio,Hatch 1.4 Tec Auto,2023,50 044,Automatic,No Rating,R 289 900
Kia,Kia Seltos,1.5 EX+,2026,Automa,Petrol,No Rating,R 499 995
Kia,Kia Picanto,1.0 LS,2015,58 000,Manual,Fair Price,R 99 900
Kia,Kia Soul,1.6 Start,2016,85 000,Manual,No Rating,R 179 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,2026,Automa,Petrol,No Rating,R 346 500
Kia,Kia Seltos,1.5 EX+,2026,Automa,Petrol,No Rating,R 499 995
Kia,Kia Sonet,1.5 LX Manual,2026,Man,Petrol,No Rating,R 321 500
Kia,Kia Pegas,1.4 EX Auto,2026,Automa,Petrol,No Rating,R 317 900
Kia,Kia Pegas,1.4 LX,2026,Man,Petrol,No Rating,R 281 900
Kia,Kia Sonet,1.5 LX Auto,2024,17 607,Automatic,Great Price,R 289 995
Kia,Kia Picanto,1.0 LS Manual,2025,101,Manual,Fair Price,R 239 950
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,300,Automatic,No Rating,R 999 800
Kia,Kia Grand Sedona,2.2CRDi SXL,2019,104 000,Automatic,No Rating,R 429 900
Kia,Kia Soul,1.6CRDi Smart Auto,2016,84 000,Automatic,No Rating,R 239 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 324 995
Kia,Kia Sonet,1.5 EX Auto,2024,25 000,Automatic,Fair Price,R 319 900
Kia,Kia K2700,2.7D Workhorse Tipper,2026,Man,Diesel,No Rating,R 404 995
Kia,Kia Sonet,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 309 900
Kia,Kia Seltos,1.5T-GDI GT Line,2026,Automa,Petrol,No Rating,R 559 695
Kia,Kia Seltos,1.5 EX,2026,Automa,Petrol,No Rating,R 494 695
Kia,Kia Sonet,1.5 LS Manual,2026,14,Manual,Fair Price,R 298 500
Kia,Kia K2700,2.7D Workhorse Dropside,2023,120 327,Manual,Fair Price,R 259 990
Kia,Kia Sonet,1.5 EX Auto,2021,62 300,Automatic,Great Price,R 239 900
Kia,Kia Picanto,1.0 STREET,2021,167 000,Manual,Fair Price,R 139 999
Kia,ined,,unde,,,,
Kia,Kia Cerato,Koup 1.6T Auto,2016,98 900,Automatic,High Price,R 209 950
Kia,Kia Carnival,2.2CRDi EX,2026,500,Automatic,No Rating,R 927 500
Kia,Kia Seltos,1.5T-GDI GT Line,2024,33 307,Automatic,Great Price,R 439 900
Kia,Kia Grand Sedona,2.2CRDi EX,2020,114 000,Automatic,Fair Price,R 429 950
Kia,Kia Sportage,1.6 CRDI GT Line Plus,2025,25 000,Automatic,No Rating,R 599 900
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,,,,,,High Price,
Kia,Kia Pegas,1.4 EX Auto,2026,9 566,Automatic,High Price,R 289 996
Kia,Kia Sonet,1.5 EX,2025,21 900,Automatic,Fair Price,R 319 950
Kia,Kia Sportage,1.6 CRDI EX,2024,18 500,Automatic,Great Price,R 549 800
Kia,Kia Picanto,1.0 Style Auto,2023,3 700,Automatic,Fair Price,R 229 950
Kia,Kia Sonet,1.5 LS Auto,2026,5 200,Automatic,Fair Price,R 326 900
Kia,Kia K2700,2.7D Workhorse Dropside (Aircon),2025,11 300,Manual,Great Price,R 309 890
Kia,Kia Seltos,1.6 EX,2021,86 366,Manual,Fair Price,R 249 990
Kia,Kia Picanto,1.0 Street auto,2022,69 000,Automatic,High Price,R 209 899
Kia,Kia Sportage,2.0 Ignite,2018,189 345,Manual,Fair Price,R 179 995
Kia,Kia Sonet,1.5 EX,2024,22 366,Manual,Great Price,R 249 990
Kia,,,,,,Great Price,
Kia,,,,,,Low Price,
Kia,,,,,,Low Price,
Kia,Kia Sonet,1.5 EX,2023,60 000,Manual,Fair Price,R 249 899
Kia,Kia Rio,Hatch 1.2,2015,151 030,Manual,No Rating,R 129 990
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,1 500,Automatic,No Rating,R 929 000
Kia,Kia Seltos,1.6 EX Auto,2022,99 000,Automatic,Great Price,R 258 500
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,Automa,Diesel,No Rating,R 999 995
Kia,Kia Sportage,2.0 EX Plus,2020,40 000,Automatic,Fair Price,R 348 888
Kia,Kia Sportage,2.0CRDi EX AWD,2021,76 905,Automatic,Great Price,R 299 500
Kia,ined,,unde,,,,
Kia,Kia Picanto,1.0 LS Manual,2025,101,Manual,Fair Price,R 239 950
Kia,Kia Picanto,1.0 LS Manual,2025,101,Manual,Fair Price,R 239 950
Kia,Kia Picanto,1.0 LS Manual,2026,Man,Petrol,No Rating,R 235 500
Kia,Kia Sonet,1.5 EX Auto,2021,44 117,Automatic,Great Price,R 249 990
Kia,Kia Sportage,2.0CRDi EX Plus,2019,87 000,Automatic,Fair Price,R 309 900
Kia,Kia Pegas,1.4 LX,2025,40 000,Manual,Fair Price,R 257 888
Kia,Kia Seltos,1.5CRDi EX,2024,20 000,Manual,Great Price,R 350 000
Kia,Kia Sportage,2.0CRDi EX,2020,108 952,Automatic,Fair Price,R 289 995
Kia,,,,,,Fair Price,
Kia,,,,,,High Price,
Kia,,,,,,High Price,
Kia,Kia K2700,2.7D Workhorse Dropside,2022,122 000,Manual,High Price,R 289 950
Kia,Kia Seltos,1.5T-GDI GT Line,2025,9 859,Automatic,Fair Price,R 529 900
Kia,Kia Sportage,1.6T-GDi GT Line S,2022,76 000,Automatic,Fair Price,R 539 900
Kia,Kia Seltos,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 399 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4 (colour coded),2026,Automa,Diesel,No Rating,R 989 500
Kia,Kia Sportage,2.0 Ignite Plus Auto,2020,151 700,Automatic,Fair Price,R 279 950
Kia,Kia Sonet,1.5 LX Auto,2024,22 000,Automatic,Fair Price,R 314 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4 (colour coded),2026,444,Automatic,No Rating,R 979 996
Kia,Kia Sonet,1.5 LX Auto,2024,33 000,Automatic,Fair Price,R 314 900
Kia,Kia Sonet,1.5 EX,2026,Automa,Petrol,No Rating,R 369 695
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Picanto,1.0 Style Auto,2021,113 000,Automatic,Fair Price,R 174 899
Kia,Kia Sorento,2.2CRDi AWD LX,2021,145 000,Automatic,No Rating,R 349 990
Kia,Kia Sportage,2.0 EX Plus,2019,103 000,Automatic,Fair Price,R 299 900
Kia,Kia K2700,2.7D Workhorse Dropside,2016,151 100,Manual,No Rating,R 229 900
Kia,Kia Rio,Hatch 1.4 LS,2021,75 000,Manual,Great Price,R 189 900
Kia,Kia Sportage,2.0 Ignite Plus Auto,2021,45 000,Automatic,Fair Price,R 334 899
Kia,Kia Seltos,1.5 EX,2025,8 000,Automatic,No Rating,R 409 900
Kia,Kia Sonet,1.5 LS Manual,2026,1 000,Manual,Great Price,R 279 900
Kia,Kia Sorento,2.2CRDi SX 4X,2026,Automa,Diesel,No Rating,R 1 120 995
Kia,Kia Sportage,1.6T GT Line AWD,2018,134 000,Automatic,Fair Price,R 299 950
Kia,Kia Sorento,2.2CRDi EX+,2025,42 783,Automatic,Great Price,R 639 900
Kia,ined,,unde,,,,
Kia,Kia Seltos,1.5 LS Manual,2025,1 891,Manual,Great Price,R 329 990
Kia,Kia Seltos,1.5 LS Manual,2026,500,Manual,Great Price,R 352 900
Kia,Kia Picanto,1.0 Start Auto,2023,46 000,Automatic,Fair Price,R 189 900
Kia,Kia Carens,1.5D LX,2026,Automa,Diesel,No Rating,R 429 902
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Picanto,1.0 STREET,2017,85 000,Manual,Great Price,R 95 000
Kia,Kia Sonet,1.5 LS Auto,2025,45 000,Automatic,Fair Price,R 289 800
Kia,Kia Sportage,2.0 Ignite Plus Auto,2021,94 800,Automatic,Great Price,R 249 900
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 279 500
Kia,Kia Sportage,2.0 Ignite Plus,2021,33 000,Manual,High Price,R 329 995
Kia,ined,,unde,,,,
Kia,Kia Sportage,1.6GDI Ignite,2019,161 000,Automatic,Fair Price,R 199 990
Kia,Kia Sonet,1.0T EX,2022,37 000,Automatic,Fair Price,R 309 900
Kia,Kia Rio,Hatch 1.2,2017,128 000,Manual,Fair Price,R 152 900
Kia,Kia Rio,hatch 1.2 LS,2020,77 000,Manual,Fair Price,R 209 900
Kia,Kia Sorento,2.2CRDi AWD SXL,2022,95 950,Automatic,Great Price,R 489 950
Kia,,,,,,Great Price,
Kia,,,,,,Low Price,
Kia,,,,,,Great Price,
Kia,Kia K2700,2.7D Workhorse Dropside,2024,16 800,Manual,Great Price,R 309 890
Kia,Kia Tasman,2.2D Double Cab LX,2026,Automa,Diesel,No Rating,R 679 995
Kia,Kia Sportage,1.6 CRDI GT Line Plus,2023,102 000,Automatic,No Rating,R 469 900
Kia,Kia Pegas,1.4 EX Auto,2024,3 236,Automatic,Fair Price,R 269 900
Kia,Kia Seltos,1.5CRDi EX+,2024,59 765,Automatic,No Rating,R 399 900
Kia,Kia Rio,hatch 1.2 LS,2021,80 335,Manual,Fair Price,R 209 900
Kia,Kia Sonet,1.5 LX Manual,2026,Man,Petrol,No Rating,R 314 900
Kia,Kia Sonet,1.5 EX,2026,Automa,Petrol,No Rating,R 359 900
Kia,Kia Sonet,1.5 LX Manual,2026,Man,Petrol,No Rating,R 314 900
Kia,Kia Seltos,1.5 EX+,2026,Automa,Petrol,No Rating,R 499 995
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 279 500
Kia,Kia Seltos,1.5CRDi EX+,2022,98 000,Automatic,Great Price,R 289 000
Kia,Kia Seltos,1.4T-GDI GT Line,2022,71 300,Automatic,Fair Price,R 339 900
Kia,Kia Picanto,1.0 LX Auto,2026,Automa,Petrol,No Rating,R 273 995
Kia,Kia Sportage,2.0CRDi Auto,2015,96 000,Automatic,High Price,R 269 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2026,Man,Diesel,No Rating,R 415 500
Kia,Kia Sonet,1.5 LX Auto,2024,25 174,Automatic,Fair Price,R 299 990
Kia,Kia Pegas,1.4 LX,2026,Man,Petrol,No Rating,R 282 995
Kia,Kia Rio,Hatch 1.4 EX,2019,51 284,Manual,Great Price,R 179 900
Kia,Kia Sonet,1.5 LS Auto,2025,6 360,Automatic,Fair Price,R 309 900
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 279 995
Kia,Kia Sonet,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 309 995
Kia,Kia Sonet,1.5 LS Manual,2025,4 500,Manual,Fair Price,R 289 900
Kia,Kia Sonet,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 309 995
Kia,Kia Picanto,1.0 LS Auto,2026,Automa,Petrol,No Rating,R 251 995
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 LX Auto,2025,14 000,Automatic,Fair Price,R 329 900
Kia,Kia Picanto,1.0 LS Auto,2026,Automa,Petrol,No Rating,R 251 995
Kia,Kia Sonet,1.5 LS Auto,2026,1 000,Automatic,Great Price,R 304 900
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 314 995
Kia,Kia Sportage,1.6 CRDI LX,2023,27 865,Automatic,Great Price,R 429 800
Kia,ined,,unde,,,,
Kia,Kia Rio,hatch 1.2 LS,2022,49 152,Manual,Fair Price,R 229 900
Kia,Kia Picanto,1.0 STREET,2022,32 500,Manual,Great Price,R 169 000
Kia,Kia Sonet,1.5 EX,2024,75 000,Automatic,Great Price,R 264 900
Kia,Kia Picanto,1.2 X-Line,2022,116 000,Manual,Fair Price,R 179 900
Kia,Kia Sonet,1.5 LS Auto,2025,25 513,Automatic,Great Price,R 279 995
Kia,Kia Picanto,1.0 Style,2022,30 000,Manual,Fair Price,R 174 900
Kia,Kia Sportage,1.6T-GDi LX,2023,22 449,Automatic,Fair Price,R 449 950
Kia,Kia Rio,Hatch 1.4 LS,2022,93 000,Manual,Fair Price,R 229 899
Kia,Kia Seltos,1.5 EX+,2026,3 611,Automatic,Fair Price,R 520 945
Kia,Kia Sonet,1.5 LS Manual,2026,Man,Petrol,No Rating,R 279 500
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Rio,Sedan 1.4 Auto,2017,145 000,Automatic,Fair Price,R 159 900
Kia,Kia Carnival,2.2CRDi EX,2026,85,Automatic,No Rating,R 949 950
Kia,Kia Sportage,2.0 Ignite Plus Auto,2020,106 000,Automatic,Fair Price,R 259 900
Kia,Kia Rio,Hatch 1.4 EX Auto,2017,144 000,Automatic,No Rating,R 179 990
Kia,Kia Seltos,1.5 LS Auto,2026,Automa,Petrol,No Rating,R 379 995
