Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Haval,Haval H6,1.5T HEV Ultra Luxury,2023,50 000,Automatic,Great Price,R 404 995
Haval,Haval H6,1.5T Luxury,2019,119 662,Manual,Fair Price,R 219 950
Haval,Haval Jolion,1.5T Luxury auto,2022,44 000,Automatic,Fair Price,R 299 900
Haval,Haval Jolion,1.5T Super Luxury,2021,74 000,Automatic,Great Price,R 269 950
Haval,Haval H6,2.0T Luxury,2026,4 500,Automatic,Great Price,R 449 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,1 000,Automatic,No Rating,R 709 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,1 253,Automatic,No Rating,R 384 900
Haval,Haval Jolion,1.5T City Plus,2026,1 869,Automatic,No Rating,R 338 900
Haval,Haval Jolion,1.5T City Plus,2026,50,Automatic,No Rating,R 335 900
Haval,Haval Jolion,1.5T City Plus,2026,10 451,Automatic,No Rating,R 329 995
Haval,Haval Jolion,1.5T Luxury,2023,53 000,Manual,Fair Price,R 269 950
Haval,Haval H6,2.0T Luxury,2026,9 330,Automatic,Fair Price,R 449 900
Haval,Haval H6,1.5T HEV Ultra Luxury,2023,50 000,Automatic,Great Price,R 404 995
Haval,Haval H6,1.5T Luxury,2019,119 662,Manual,Fair Price,R 219 950
Haval,Haval Jolion,1.5T Luxury auto,2022,44 000,Automatic,Fair Price,R 299 900
Haval,,,,,,High Price,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T Super Luxury,2021,74 000,Automatic,Great Price,R 269 950
Haval,Haval H6,2.0T Luxury,2026,4 500,Automatic,Great Price,R 449 900
Haval,Haval Jolion,1.5T City,2022,26 571,Manual,Great Price,R 239 900
Haval,Haval Jolion,1.5T City Plus,2026,1 489,Automatic,No Rating,R 359 995
Haval,Haval Jolion,1.5T City Plus,2026,2 908,Automatic,No Rating,R 359 995
Haval,Haval Jolion,1.5T Luxury auto,2022,82 000,Automatic,Fair Price,R 274 899
Haval,Haval H2,1.5T City Auto,2018,92 260,Automatic,High Price,R 199 900
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,856,Automatic,No Rating,R 747 385
Haval,Haval H6,2.0T 4WD Super Luxury,2022,82 367,Automatic,High Price,R 419 995
Haval,Haval H6 C,2.0T Luxury,2020,41 096,Manual,Fair Price,R 229 900
Haval,Haval Jolion,1.5T City Plus,2025,27 721,Automatic,Fair Price,R 329 995
Haval,ined,,unde,,,,
Haval,Haval Jolion Pro,1.5T Premium,2026,162,Automatic,No Rating,R 379 900
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,2026,117,Automatic,No Rating,R 469 950
Haval,Haval H6 C,2.0T Luxury Auto,2019,117 000,Automatic,Fair Price,R 239 890
Haval,Haval Jolion Pro,1.5T Premium,2026,95,Automatic,No Rating,R 419 950
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 349 900
Haval,Haval Jolion,1.5T City Plus,2024,35 546,Automatic,Fair Price,R 324 800
Haval,Haval Jolion,1.5T Luxury,2023,55 389,Manual,Fair Price,R 289 995
Haval,Haval H1,1.5,2020,72 410,Manual,Fair Price,R 159 990
Haval,Haval H2,1.5T City,2020,52 000,Manual,Fair Price,R 209 900
Haval,Haval Jolion,1.5T Luxury auto,2023,67 000,Automatic,Great Price,R 289 900
Haval,Haval H6,2.0T Premium,2024,39 500,Automatic,Great Price,R 349 800
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,60 489,Automatic,Great Price,R 424 900
Haval,Haval Jolion Pro,1.5T Premium,2026,400,Automatic,No Rating,R 429 950
Haval,Haval H6,2.0T 4WD Super Luxury,2024,50 500,Automatic,Fair Price,R 389 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H1,1.5,2019,89 000,Manual,Great Price,R 125 999
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,1 899,Automatic,Fair Price,R 754 995
Haval,Haval Jolion,1.5T City Plus,2026,7 381,Automatic,No Rating,R 349 995
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,2026,Automa,Petrol,No Rating,R 431 450
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,2026,Automa,Petrol,No Rating,R 431 450
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,32 000,Automatic,Fair Price,R 489 899
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 428 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,21 000,Automatic,Great Price,R 459 950
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T Luxury 4WD,2026,3 669,Automatic,No Rating,R 539 995
Haval,Haval Jolion Pro,1.5T Premium,2026,7 859,Automatic,No Rating,R 364 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,42 621,Automatic,Fair Price,R 479 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,201,Automatic,No Rating,R 469 850
Haval,Haval H6,1.5T HEV Ultra Luxury,2024,47 000,Automatic,Fair Price,R 449 995
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,9 835,Automatic,No Rating,R 444 900
Haval,Haval Jolion,1.5T Premium,2022,58 576,Automatic,Fair Price,R 269 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,500,Automatic,No Rating,R 409 500
Haval,Haval Jolion,1.5T Luxury auto,2024,45 067,Automatic,Great Price,R 314 900
Haval,Haval H6,2.0T 4WD Luxury,2024,33 297,Automatic,Great Price,R 374 900
Haval,Haval Jolion,1.5T Super Luxury,2021,83 500,Automatic,Fair Price,R 279 950
Haval,Haval Jolion,1.5T S Super Luxury,2023,41 000,Automatic,Great Price,R 329 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,24 000,Automatic,Great Price,R 449 995
Haval,Haval Jolion,1.5T City,2023,41 454,Manual,Great Price,R 249 800
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,5 694,Automatic,No Rating,R 379 900
Haval,Haval H2,1.5T City Auto,2021,73 000,Automatic,Great Price,R 199 995
Haval,Haval H6,2.0T Luxury,2023,43 000,Automatic,Great Price,R 339 995
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H7,1.5T HEV Super Luxury,2026,Automa,Hybrid,No Rating,R 684 950
Haval,Haval H7,1.5T HEV Super Luxury,2026,Automa,Hybrid,No Rating,R 684 950
Haval,Haval H6,2.0T 4WD Luxury,2024,39 000,Automatic,Great Price,R 369 900
Haval,Haval H6,2.0T 4WD Luxury,2024,39 000,Automatic,Great Price,R 369 900
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T Super Luxury,2022,30 929,Automatic,Great Price,R 304 990
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,20 288,Automatic,No Rating,R 419 900
Haval,Haval H2,1.5T Luxury auto,2020,141 254,Automatic,Fair Price,R 187 800
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 574 500
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 574 500
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 574 500
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 502 500
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 502 500
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 502 500
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 502 500
Haval,Haval H2,1.5T Luxury auto,2019,85 000,Automatic,Great Price,R 169 999
Haval,,,,,,Fair Price,
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 534 500
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 534 500
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 409 900
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 534 500
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 455 500
Haval,Haval H6,2.0T Super Luxury,2026,8 000,Automatic,Great Price,R 459 900
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 455 500
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 455 500
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,3 000,Automatic,Great Price,R 529 995
Haval,Haval Jolion,1.5T Premium,2022,52 000,Automatic,Great Price,R 259 850
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T Luxury,2023,44 800,Manual,Great Price,R 269 900
Haval,Haval H2,1.5T Luxury,2019,62 750,Manual,Fair Price,R 199 900
Haval,Haval H6,1.5T HEV Ultra Luxury,2023,47 000,Automatic,Great Price,R 399 500
Haval,Haval Jolion,1.5T City Plus,2025,12 000,Automatic,Great Price,R 309 900
Haval,Haval H6 C,2.0T Luxury Auto,2019,78 000,Automatic,Fair Price,R 249 950
Haval,Haval H2,1.5T City,2021,23 552,Manual,Fair Price,R 229 800
Haval,Haval H6,2.0GDIT 4WD Super Luxury,2025,31 500,Automatic,No Rating,R 479 500
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2024,18 500,Automatic,Great Price,R 379 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 411 450
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 411 450
Haval,Haval H6,2.0T 4WD Super Luxury,2024,59 000,Automatic,Fair Price,R 389 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 589 950
Haval,Haval Jolion,1.5T Super Luxury,2021,55 000,Automatic,Great Price,R 284 995
Haval,Haval H6,2.0T 4WD Super Luxury,2024,32 856,Automatic,Great Price,R 369 990
Haval,Haval Jolion,1.5T Luxury auto,2022,56 000,Automatic,Fair Price,R 299 899
Haval,,,,,,High Price,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T Premium,2023,50 000,Automatic,Great Price,R 269 500
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 372 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 372 950
Haval,Haval H6,2.0T Super Luxury,2026,513,Automatic,High Price,R 579 900
Haval,Haval H6,2.0T Premium,2024,11 900,Automatic,Great Price,R 359 000
Haval,Haval Jolion,1.5T City Plus,2026,10 401,Automatic,No Rating,R 324 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,4 336,Automatic,No Rating,R 384 500
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 428 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 428 950
Haval,Haval H6,1.5T HEV Ultra Luxury,2022,79 033,Automatic,Fair Price,R 369 000
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 392 150
Haval,Haval Jolion,1.5T City,2022,56 306,Manual,Fair Price,R 259 995
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 372 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,55 000,Automatic,Great Price,R 419 900
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 372 950
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 347 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2025,7 000,Automatic,No Rating,R 434 800
Haval,Haval H7,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 649 950
Haval,Haval H7,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 649 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,79 200,Automatic,Great Price,R 439 995
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 579 950
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 579 950
Haval,Haval H7,2.0T 4WD Super Luxury,2026,2 296,Automatic,Fair Price,R 599 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2025,3 158,Automatic,Great Price,R 699 950
Haval,Haval Jolion,1.5T Super Luxury,2022,54 950,Automatic,Fair Price,R 299 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T Luxury,2026,1 056,Automatic,Fair Price,R 464 995
Haval,Haval H6,2.0T Luxury 4WD,2026,500,Automatic,No Rating,R 474 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,2 226,Automatic,No Rating,R 449 800
Haval,Haval Jolion,1.5T Luxury auto,2023,67 800,Automatic,Great Price,R 269 900
Haval,Haval Jolion,1.5 HEV Luxury,2023,54 300,Automatic,Fair Price,R 374 900
Haval,Haval H6,2.0T 4WD Luxury,2024,28 653,Automatic,Fair Price,R 399 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,16 338,Automatic,No Rating,R 369 900
Haval,Haval H7,1.5T HEV Super Luxury,2026,Automa,Hybrid,No Rating,R 609 900
Haval,Haval Jolion,1.5T Luxury auto,2021,81 000,Automatic,Great Price,R 269 900
Haval,Haval Jolion,1.5T City Plus,2026,1 446,Automatic,No Rating,R 346 995
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,9 000,Automatic,Fair Price,R 579 995
Haval,Haval H1,1.5,2018,95 150,Manual,High Price,R 169 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 314 450
Haval,Haval Jolion,1.5T Super Luxury,2021,73 520,Automatic,Great Price,R 279 990
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 479 450
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2025,8 000,Automatic,Fair Price,R 549 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,4 500,Automatic,Great Price,R 699 999
Haval,Haval H6,2.0GDIT Luxury,2026,101,Automatic,Fair Price,R 455 500
Haval,Haval H6,2.0GDIT Luxury,2026,101,Automatic,Fair Price,R 455 500
Haval,Haval H6,2.0GDIT Luxury,2026,101,Automatic,Fair Price,R 455 500
Haval,Haval H6,2.0T Premium,2021,90 512,Automatic,Fair Price,R 299 995
Haval,ined,,unde,,,,
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2025,9 409,Automatic,No Rating,R 399 900
Haval,Haval H7,2.0T 4WD Super Luxury,2026,10 000,Automatic,Fair Price,R 579 900
Haval,Haval H6,2.0T 4WD Luxury,2023,59 000,Automatic,Fair Price,R 389 950
Haval,Haval H6,2.0T Luxury,2023,51 000,Automatic,Fair Price,R 379 900
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,68 999,Automatic,Great Price,R 424 900
Haval,Haval Jolion,1.5T Super Luxury,2023,72 500,Automatic,Great Price,R 279 995
Haval,Haval Jolion,1.5T City,2026,4 148,Manual,No Rating,R 319 900
Haval,Haval Jolion Pro,1.5T Premium,2026,2 500,Automatic,No Rating,R 319 900
Haval,Haval H6,2.0T 4WD Luxury,2022,86 000,Automatic,High Price,R 379 950
Haval,Haval Jolion,1.5T City Plus,2026,3 542,Automatic,No Rating,R 349 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,17 987,Automatic,Fair Price,R 369 900
Haval,Haval Jolion,1.5T Premium,2023,87 000,Automatic,Fair Price,R 289 900
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T Luxury,2023,65 953,Automatic,Fair Price,R 379 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 729 950
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 399 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 444 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 349 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,3 900,Automatic,No Rating,R 359 000
Haval,Haval H6,1.5T HEV Ultra Luxury,2022,55 588,Automatic,Great Price,R 384 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,3 000,Automatic,Fair Price,R 769 500
Haval,Haval Jolion,1.5T City,2021,77 000,Manual,Fair Price,R 219 950
Haval,Haval H7,2.0T 4WD Super Luxury Black Edition,2026,Automa,Petrol,No Rating,R 674 950
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 392 150
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 372 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 348 950
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 392 150
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 574 500
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 534 500
Haval,Haval Jolion,1.5T Super Luxury,2023,7 500,Automatic,Great Price,R 329 500
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 455 500
Haval,Haval Jolion,1.5T Super Luxury,2023,29 285,Automatic,Great Price,R 299 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,31 500,Automatic,Great Price,R 449 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2024,8 445,Automatic,Fair Price,R 369 900
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City Plus,2026,7 500,Automatic,No Rating,R 339 500
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,3 000,Automatic,No Rating,R 389 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,51 076,Automatic,Great Price,R 418 399
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2025,8 993,Automatic,Fair Price,R 429 900
Haval,Haval H2,1.5T Luxury auto,2020,62 300,Automatic,Fair Price,R 229 900
Haval,Haval Jolion,1.5T Premium,2023,55 000,Automatic,Fair Price,R 284 899
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 372 950
Haval,Haval Jolion,1.5T City Plus,2026,200,Automatic,No Rating,R 339 995
Haval,Haval H6,2.0T Premium,2022,99 336,Automatic,Great Price,R 274 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,58 000,Automatic,Great Price,R 409 900
Haval,Haval Jolion,1.5T City Plus,2026,7 000,Automatic,No Rating,R 329 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 592 500
Haval,Haval H6,2.0T 4WD Super Luxury,2022,86 123,Automatic,High Price,R 389 890
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 348 950
Haval,Haval H6,2.0T 4WD Luxury,2024,33 500,Automatic,Fair Price,R 389 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,36 000,Automatic,Great Price,R 469 900
Haval,Haval H6,2.0T 4WD Super Luxury,2024,43 849,Automatic,High Price,R 429 800
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,10 500,Automatic,No Rating,R 639 995
Haval,Haval Jolion,1.5T Super Luxury,2021,59 876,Automatic,Fair Price,R 289 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,44 000,Automatic,Fair Price,R 479 995
Haval,Haval Jolion,1.5T City,2026,2 454,Manual,No Rating,R 329 995
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,2026,258,Automatic,No Rating,R 399 950
Haval,Haval H1,1.5,2019,98 752,Manual,Fair Price,R 139 950
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2024,12 129,Automatic,Great Price,R 399 995
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 474 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 759 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,4 000,Automatic,Fair Price,R 744 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5 HEV Super Luxury,2023,52 000,Automatic,Great Price,R 349 500
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,35 063,Automatic,Great Price,R 459 995
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2025,18 000,Automatic,No Rating,R 389 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,2026,400,Automatic,No Rating,R 429 950
Haval,Haval Jolion,1.5T City Plus,2026,20,Automatic,No Rating,R 349 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 466 450
Haval,Haval Jolion,1.5T City,2026,20,Manual,No Rating,R 324 900
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 340 800
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 328 800
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 328 800
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 328 800
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5T Premium,2021,79 000,Automatic,Great Price,R 239 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 799 900
Haval,Haval Jolion,1.5T City,2025,10 000,Manual,No Rating,R 284 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,1 500,Automatic,Fair Price,R 589 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 345 900
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 319 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T City Plus,2026,500,Automatic,No Rating,R 329 800
Haval,Haval Jolion,1.5T City Plus,2026,500,Automatic,No Rating,R 329 800
Haval,Haval Jolion,1.5T Premium,2023,28 000,Automatic,Great Price,R 284 900
Haval,Haval Jolion,1.5T City Plus,2026,500,Automatic,No Rating,R 329 800
Haval,Haval Jolion,1.5T City Plus,2026,500,Automatic,No Rating,R 329 800
Haval,Haval H6 C,2.0T Luxury Auto,2021,63 700,Automatic,Fair Price,R 269 900
Haval,Haval H7,2.0T Luxury,2025,9 000,Automatic,Great Price,R 479 900
Haval,Haval H6,2.0GDIT 4WD Luxury,2025,101,Automatic,High Price,R 534 500
Haval,Haval H6,2.0GDIT 4WD Luxury,2025,101,Automatic,High Price,R 534 500
Haval,ined,,unde,,,,
Haval,Haval H6,2.0GDIT Luxury,2026,101,Automatic,Fair Price,R 455 500
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,101,Automatic,Fair Price,R 574 500
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,101,Automatic,Fair Price,R 574 500
Haval,Haval Jolion,1.5T City Plus,2026,2 500,Automatic,No Rating,R 364 900
Haval,Haval H6,1.5T Premium,2019,90 819,Manual,No Rating,R 165 990
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,5 000,Automatic,No Rating,R 399 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,6 500,Automatic,No Rating,R 399 500
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2025,23 000,Automatic,No Rating,R 659 995
Haval,Haval Jolion,1.5T Premium,2022,37 456,Automatic,Great Price,R 269 995
Haval,Haval Jolion,1.5T City Plus,2026,5 000,Automatic,No Rating,R 339 500
Haval,Haval H6,2.0T 4WD Super Luxury,2022,86 000,Automatic,Fair Price,R 359 995
Haval,Haval Jolion,1.5T City Plus,2025,15 800,Automatic,Low Price,R 299 950
Haval,Haval H7,2.0T Luxury,2025,4 700,Automatic,Fair Price,R 509 800
Haval,Haval H6,2.0T Luxury,2026,10 900,Automatic,Fair Price,R 439 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5T City Plus,2026,100,Automatic,No Rating,R 349 900
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,Haval Jolion,1.5 HEV Super Luxury,2024,24 000,Automatic,No Rating,R 359 990
Haval,Haval Jolion,1.5T S Super Luxury,2023,46 000,Automatic,Fair Price,R 339 950
Haval,Haval Jolion,1.5T Super Luxury,2023,71 600,Automatic,Fair Price,R 309 995
Haval,Haval Jolion,1.5T City Plus,2026,1 512,Automatic,No Rating,R 339 800
