Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,2017,129 200,Automatic,Fair Price,R 369 990
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2019,95 000,Automatic,Great Price,R 299 999
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz C-Class,C200 Coupe AMG Line Auto,2016,88 000,Automatic,Fair Price,R 349 600
Mercedes-Benz,Mercedes-Benz Sprinter,515 CDI XL,2017,210 000,Manual,No Rating,R 529 995
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic Avantgarde,2025,8 000,Automatic,Fair Price,R 1 185 500
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,2025,16 700,Automatic,Fair Price,R 769 900
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro Auto,2019,91 000,Automatic,Low Price,R 399 600
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic,2021,114 887,Automatic,Fair Price,R 549 950
Mercedes-Benz,Mercedes-Benz X-Class,X350d double cab 4Matic Power,2019,221 954,Automatic,Fair Price,R 419 900
Mercedes-Benz,Mercedes-Benz E-Class,E250 Coupe,2017,167 100,Automatic,Fair Price,R 319 990
Mercedes-Benz,Mercedes-Benz Vito,111 CDI Panel Van,2022,126 000,Manual,No Rating,R 339 995
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2021,88 500,Automatic,Great Price,R 519 000
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic,2023,80 100,Automatic,No Rating,R 1 999 900
Mercedes-Benz,Mercedes-Benz V-Class,V200d Auto,2019,91 000,Automatic,No Rating,R 719 900
Mercedes-Benz,Mercedes-Benz A-Class,A200d Style auto,2016,105 000,Automatic,Low Price,R 179 000
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic,2021,81 050,Automatic,High Price,R 1 349 995
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan Progressive,2025,8 900,Automatic,No Rating,R 749 000
Mercedes-Benz,Mercedes-Benz C-Class,C180 AMG Line Auto,2018,107 000,Automatic,Fair Price,R 325 000
Mercedes-Benz,Mercedes-Benz C-Class,C200 Cabriolet AMG Line,2020,55 000,Automatic,Great Price,R 549 999
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2022,10 320,Automatic,High Price,R 1 800 000
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,2025,26 000,Automatic,Fair Price,R 829 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2017,159 155,Automatic,Fair Price,R 249 000
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2023,31 000,Automatic,Low Price,R 599 999
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,2024,16 100,Automatic,Fair Price,R 849 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200,2021,87 000,Automatic,Fair Price,R 518 999
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic,2016,174 300,Automatic,Fair Price,R 359 900
Mercedes-Benz,Mercedes-Benz GLE,GLE450 AMG Coupe,2017,91 000,Automatic,No Rating,R 549 999
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2018,175 000,Automatic,High Price,R 899 990
Mercedes-Benz,Mercedes-Benz Sprinter,515 CDI,2016,450 000,Manual,No Rating,R 479 495
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line Auto,2015,102 000,Automatic,No Rating,R 239 000
Mercedes-Benz,Mercedes-Benz C-Class,C250d AMG Line,2016,120 000,Automatic,Fair Price,R 329 900
Mercedes-Benz,Mercedes-Benz E-Class,E220d Cabriolet,2019,67 000,Automatic,No Rating,R 549 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Auto,2015,99 000,Automatic,Fair Price,R 265 000
Mercedes-Benz,Mercedes-Benz V-Class,V220CDI Auto,2016,119 000,Automatic,No Rating,R 619 999
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2024,24 000,Automatic,High Price,R 1 555 000
Mercedes-Benz,Mercedes-Benz GLA,GLA220CDI 4Matic Auto,2018,135 000,Automatic,No Rating,R 319 000
Mercedes-Benz,Mercedes-Benz C-Class,C180 Avantgarde,2018,63 000,Automatic,Fair Price,R 399 990
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2015,133 500,Automatic,Fair Price,R 249 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,2024,34 000,Automatic,Fair Price,R 1 419 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line Auto,2017,144 000,Automatic,Fair Price,R 329 990
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Progressive,2023,23 000,Automatic,Low Price,R 499 999
Mercedes-Benz,Mercedes-Benz G-Class,G63 AMG 6x6,2015,15 500,Automatic,,POA
Mercedes-Benz,Mercedes-Benz GLB,GLB250 AMG Line,2023,29 000,Automatic,Low Price,R 575 000
Mercedes-Benz,Mercedes-Benz CLA,CLA200 Auto,2018,120 000,Automatic,Fair Price,R 269 999
Mercedes-Benz,Mercedes-Benz GLC,GLC350d 4Matic,2017,97 949,Automatic,No Rating,R 499 990
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C180 Edition C,2018,106 000,Automatic,High Price,R 379 990
Mercedes-Benz,Mercedes-Benz GLE,GLE250d,2015,197 000,Automatic,High Price,R 449 990
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2019,102 000,Automatic,Great Price,R 317 000
Mercedes-Benz,Mercedes-Benz Sprinter,515 CDI,2018,92 474,Manual,No Rating,R 580 000
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2018,83 000,Automatic,Great Price,R 300 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 CDI Auto,2015,122 000,Automatic,Great Price,R 194 995
Mercedes-Benz,Mercedes-Benz B-Class,B220CDI Urban Line,2015,121 000,Automatic,No Rating,R 195 000
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz CLA,CLA220d AMG Line,2021,92 000,Automatic,Great Price,R 459 995
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line Auto,2015,136 000,Automatic,No Rating,R 273 000
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic AMG Line,2019,126 000,Automatic,Fair Price,R 489 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2022,66 000,Automatic,Great Price,R 484 995
Mercedes-Benz,Mercedes-Benz GLE,GLE250d,2017,106 000,Automatic,Great Price,R 380 000
Mercedes-Benz,Mercedes-Benz GLC,GLC350d 4Matic,2018,73 000,Automatic,No Rating,R 509 995
Mercedes-Benz,Mercedes-Benz Sprinter,519 CDI,2019,91 000,Automatic,No Rating,R 713 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200d Auto,2016,138 000,Automatic,Great Price,R 199 999
Mercedes-Benz,Mercedes-Benz C-Class,C220 BlueTec Auto,2015,121 000,Automatic,Fair Price,R 239 995
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C180,2015,138 000,Manual,No Rating,R 195 000
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2016,103 000,Automatic,Great Price,R 259 995
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,2019,84 000,Automatic,Great Price,R 409 995
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2017,100 000,Automatic,Great Price,R 289 999
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2019,119 000,Automatic,Great Price,R 309 999
Mercedes-Benz,Mercedes-Benz C-Class,C180 Auto,2015,111 000,Automatic,Great Price,R 169 995
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan Progressive,2021,84 000,Automatic,Great Price,R 375 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan Progressive,2022,27 000,Automatic,Fair Price,R 585 000
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2017,104 000,Automatic,Fair Price,R 289 999
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line Auto,2017,96 000,Automatic,Fair Price,R 324 995
Mercedes-Benz,Mercedes-Benz C-Class,C220d Coupe AMG Line Auto,2016,74 000,Automatic,Great Price,R 294 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2018,83 000,Automatic,Great Price,R 295 000
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2018,83 000,Automatic,Great Price,R 295 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2016,103 000,Automatic,Great Price,R 259 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2018,83 000,Automatic,Great Price,R 294 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2015,99 000,Automatic,Great Price,R 190 000
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLC,250d 4Matic AMG Line,2016,140 000,Automatic,Fair Price,R 344 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2015,89 000,Automatic,Great Price,R 183 000
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,2018,81 000,Automatic,Fair Price,R 294 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2015,90 000,Automatic,Great Price,R 184 000
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2016,150 000,Automatic,Low Price,R 184 999
Mercedes-Benz,Mercedes-Benz A-Class,A200d Hatch AMG Line,2021,122 000,Automatic,Low Price,R 304 999
Mercedes-Benz,Mercedes-Benz GLC,GLC350d Coupe 4Matic,2018,77 000,Automatic,No Rating,R 499 999
Mercedes-Benz,Mercedes-Benz C-Class,C220d Auto,2015,102 000,Automatic,No Rating,R 219 999
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2020,85 000,Automatic,Great Price,R 409 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,2016,125 000,Automatic,Low Price,R 184 999
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLA,GLA200CDI Auto,2015,125 000,Automatic,Great Price,R 199 999
Mercedes-Benz,Mercedes-Benz A-Class,A250 Sport,2015,118 000,Automatic,Low Price,R 162 000
Mercedes-Benz,Mercedes-Benz CLA,CLA200,2020,85 000,Automatic,Great Price,R 399 999
Mercedes-Benz,Mercedes-Benz A-Class,A250 Sport,2015,118 000,Automatic,Low Price,R 160 000
Mercedes-Benz,Mercedes-Benz C-Class,C220 BlueTec Auto,2015,164 000,Automatic,Great Price,R 209 999
Mercedes-Benz,Mercedes-Benz C-Class,C180 Auto,2017,143 000,Automatic,Great Price,R 207 499
Mercedes-Benz,Mercedes-Benz A-Class,A250 Sport,2015,118 000,Automatic,Low Price,R 161 999
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Power Auto,2019,144 000,Automatic,Great Price,R 359 999
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,2016,150 000,Automatic,Low Price,R 173 000
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2019,149 000,Automatic,Great Price,R 354 999
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2019,30 000,Automatic,Low Price,R 379 999
Mercedes-Benz,Mercedes-Benz C-Class,C180 Auto,2017,94 000,Automatic,Great Price,R 214 995
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line Auto,2016,155 000,Automatic,Low Price,R 169 999
Mercedes-Benz,Mercedes-Benz ML,ML350 BlueTec,2015,84 000,Automatic,Great Price,R 389 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2017,99 000,Automatic,Great Price,R 254 995
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz C-Class,C180,2018,117 000,Automatic,Low Price,R 225 000
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Style,2021,86 000,Automatic,Low Price,R 259 995
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2015,90 000,Automatic,Great Price,R 209 950
Mercedes-Benz,Mercedes-Benz Sprinter,516 CDI,2022,95 000,Manual,No Rating,R 819 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,2019,85 000,Automatic,Great Price,R 319 950
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2023,64 000,Automatic,Fair Price,R 679 000
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2016,103 447,Automatic,Great Price,R 264 999
Mercedes-Benz,Mercedes-Benz C-Class,C220d Exclusive,2017,127 000,Manual,No Rating,R 284 995
Mercedes-Benz,Mercedes-Benz GLE,GLE250d,2018,175 000,Automatic,Fair Price,R 439 900
Mercedes-Benz,Mercedes-Benz A-Class,A220d Urban,2017,110 000,Automatic,Great Price,R 239 999
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,2016,103 000,Automatic,Great Price,R 264 999
Mercedes-Benz,Mercedes-Benz A-Class,A220d Urban,2017,147 000,Automatic,Fair Price,R 284 900
Mercedes-Benz,Mercedes-Benz V-Class,V220d Avantgarde,2019,127 000,Automatic,No Rating,R 989 999
Mercedes-Benz,Mercedes-Benz GLC,250d 4Matic AMG Line,2016,129 000,Automatic,Fair Price,R 356 999
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line Auto,2018,143 000,Automatic,Low Price,R 245 000
Mercedes-Benz,Mercedes-Benz E-Class,E220d Coupe AMG Line,2017,124 000,Automatic,No Rating,R 499 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,2016,97 000,Automatic,Fair Price,R 419 900
Mercedes-Benz,Mercedes-Benz C-Class,C200,2018,69 000,Automatic,Fair Price,R 439 900
Mercedes-Benz,,,,,,Low Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition 6,2022,17 600,Automatic,Fair Price,R 769 950
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2019,113 000,Automatic,Fair Price,R 399 950
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2023,9 500,Automatic,Great Price,R 1 049 800
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2025,7 600,Automatic,Great Price,R 799 800
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2024,12 000,Automatic,Great Price,R 749 800
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2018,113 000,Automatic,Great Price,R 789 900
Mercedes-Benz,Mercedes-Benz GLS,GLS400d 4Matic AMG Line,2020,94 000,Automatic,No Rating,R 1 099 800
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,2019,77 000,Automatic,Great Price,R 359 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2023,43 900,Automatic,Great Price,R 669 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,16 000,Automatic,Great Price,R 1 499 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2026,2 500,Automatic,Great Price,R 2 269 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2025,14 500,Automatic,Great Price,R 809 000
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,32 000,Automatic,Great Price,R 1 349 950
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,2023,64 000,Automatic,Great Price,R 539 995
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,2025,17 000,Automatic,Great Price,R 1 989 900
Mercedes-Benz,Mercedes-Benz E-Class,E350d Avantgarde,2016,74 000,Automatic,No Rating,R 389 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2023,50 000,Automatic,Fair Price,R 1 649 900
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Mixto Pro Crewcab Auto,2025,24 000,Automatic,No Rating,R 999 950
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2023,72 000,Automatic,Great Price,R 499 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2026,9 500,Automatic,Great Price,R 679 900
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic,2022,33 500,Automatic,Great Price,R 698 500
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2022,55 400,Automatic,Great Price,R 649 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2023,48 863,Automatic,Fair Price,R 699 000
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2022,47 500,Automatic,Great Price,R 1 079 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,2022,79 000,Automatic,Great Price,R 1 059 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition 6,2022,17 600,Automatic,Fair Price,R 769 950
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2019,113 000,Automatic,Fair Price,R 399 950
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2023,9 500,Automatic,Great Price,R 1 049 800
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2025,7 600,Automatic,Great Price,R 799 800
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2024,12 000,Automatic,Great Price,R 749 800
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2018,113 000,Automatic,Great Price,R 789 900
Mercedes-Benz,Mercedes-Benz GLS,GLS400d 4Matic AMG Line,2020,94 000,Automatic,No Rating,R 1 099 800
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,2019,77 000,Automatic,Great Price,R 359 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2023,43 900,Automatic,Great Price,R 669 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,16 000,Automatic,Great Price,R 1 499 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2026,2 500,Automatic,Great Price,R 2 269 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2025,14 500,Automatic,Great Price,R 809 000
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,32 000,Automatic,Great Price,R 1 349 950
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,2023,64 000,Automatic,Great Price,R 539 995
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,2025,17 000,Automatic,Great Price,R 1 989 900
Mercedes-Benz,Mercedes-Benz E-Class,E350d Avantgarde,2016,74 000,Automatic,No Rating,R 389 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2023,50 000,Automatic,Fair Price,R 1 649 900
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Mixto Pro Crewcab Auto,2025,24 000,Automatic,No Rating,R 999 950
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2023,72 000,Automatic,Great Price,R 499 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2026,9 500,Automatic,Great Price,R 679 900
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic,2022,33 500,Automatic,Great Price,R 698 500
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2022,55 400,Automatic,Great Price,R 649 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2023,48 863,Automatic,Fair Price,R 699 000
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2022,47 500,Automatic,Great Price,R 1 079 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,2022,79 000,Automatic,Great Price,R 1 059 900
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition 6,2022,17 600,Automatic,Fair Price,R 769 950
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2019,113 000,Automatic,Fair Price,R 399 950
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2023,9 500,Automatic,Great Price,R 1 049 800
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2025,7 600,Automatic,Great Price,R 799 800
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2024,12 000,Automatic,Great Price,R 749 800
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2018,113 000,Automatic,Great Price,R 789 900
Mercedes-Benz,Mercedes-Benz GLS,GLS400d 4Matic AMG Line,2020,94 000,Automatic,No Rating,R 1 099 800
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,2019,77 000,Automatic,Great Price,R 359 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2023,43 900,Automatic,Great Price,R 669 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,16 000,Automatic,Great Price,R 1 499 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2026,2 500,Automatic,Great Price,R 2 269 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2025,14 500,Automatic,Great Price,R 809 000
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,32 000,Automatic,Great Price,R 1 349 950
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,2023,64 000,Automatic,Great Price,R 539 995
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,2025,17 000,Automatic,Great Price,R 1 989 900
Mercedes-Benz,Mercedes-Benz E-Class,E350d Avantgarde,2016,74 000,Automatic,No Rating,R 389 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2023,50 000,Automatic,Fair Price,R 1 649 900
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Mixto Pro Crewcab Auto,2025,24 000,Automatic,No Rating,R 999 950
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2023,72 000,Automatic,Great Price,R 499 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,2026,9 500,Automatic,Great Price,R 679 900
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic,2022,33 500,Automatic,Great Price,R 698 500
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2022,55 400,Automatic,Great Price,R 649 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d Avantgarde,2023,48 863,Automatic,Fair Price,R 699 000
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,2022,47 500,Automatic,Great Price,R 1 079 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,2022,79 000,Automatic,Great Price,R 1 059 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition 6,2022,17 600,Automatic,Fair Price,R 769 950
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,2019,113 000,Automatic,Fair Price,R 399 950
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,2023,9 500,Automatic,Great Price,R 1 049 800
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,2025,7 600,Automatic,Great Price,R 799 800
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2024,12 000,Automatic,Great Price,R 749 800
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,2018,113 000,Automatic,Great Price,R 789 900
Mercedes-Benz,Mercedes-Benz GLS,GLS400d 4Matic AMG Line,2020,94 000,Automatic,No Rating,R 1 099 800
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,2019,77 000,Automatic,Great Price,R 359 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,2023,43 900,Automatic,Great Price,R 669 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,16 000,Automatic,Great Price,R 1 499 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,2026,2 500,Automatic,Great Price,R 2 269 900
Mercedes-Benz,ined,,unde,,,,
Mercedes-Benz,Mercedes-Benz GLA,GLA200d AMG Line,2025,14 500,Automatic,Great Price,R 809 000
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,2022,32 000,Automatic,Great Price,R 1 349 950
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,2023,64 000,Automatic,Great Price,R 539 995
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,2025,17 000,Automatic,Great Price,R 1 989 900
Mercedes-Benz,Mercedes-Benz E-Class,E350d Avantgarde,2016,74 000,Automatic,No Rating,R 389 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,2023,50 000,Automatic,Fair Price,R 1 649 900
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Mixto Pro Crewcab Auto,2025,24 000,Automatic,No Rating,R 999 950
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,2023,72 000,Automatic,Great Price,R 499 900
